Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
37.517,-77.317,-5.0,0,180,0.625,2.857142857142857,interior,0.013,6,ARglass,glass,0.3,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1987,1,2,9,0,36,84,8.5,90.29370066918332,60.03306939755092,79.93152456488666,129.27241605930888,7.77156117237609e-16,47.55193061069706,121.83319208000334,1.0,47.55193061069706,28.067877899466104,2.857142857142857,2.8,5.2,114.50843321476175,115.17398345152984,116.08489782630102,116.14796089612184,116.21146418910226,116.21756512351769,11.594382953409578,11.277012617143166,11.42617802596673,11.87261510716596,12.626382176334085,13.166242118585659,26.779482187347448,90.0,0.3997210631087649,1.964395635151873
1987,1,2,10,0,21,154,9.5,160.65016227670102,49.4613291179754,71.53807493007216,140.56514791097268,0.0,99.6195763989087,167.82955851120386,1.0,99.6195763989087,54.237570360719495,2.5689169944591774,3.3,4.6,152.29922848084348,154.90435627185022,157.4093823591352,159.87868963619238,159.87866223303277,158.85973842868324,31.624435840723887,30.856180909402745,31.7175668473927,32.09251037734247,31.694858303261164,31.282753742919617,45.0,90.0,0.2714466094067262,2.1500360759563097
1987,1,2,11,0,129,174,10.5,228.35581438425064,54.39472821347782,65.07933685829005,153.70438369630563,0.0,140.06273966890728,255.66395803811992,1.0,140.06273966890728,78.46633049312814,1.6486402014377202,4.4,4.6,229.84378638985476,232.77055369520275,234.97052307642787,237.40533511697492,239.84719200484602,241.50585311811943,37.67075792302437,34.73383628700169,34.65977009621322,35.407411504575215,37.81014261215646,41.08486212381966,43.63542686728866,90.0,0.2799664107239588,2.133397536546469
1987,1,2,12,0,419,125,11.5,326.71135955427997,59.21843368293308,61.222379251204906,168.57424218337803,0.0,209.04237013752527,349.3249947629787,1.0,209.04237013752527,103.19993667935948,1.227290373129288,7.2,7.2,327.69310987235383,328.0828968730425,329.6152308628569,332.1431230952229,333.21161817390083,334.12003193557973,48.75368629287445,39.99028547295447,36.64208924750479,37.12126237601244,40.55720766914866,46.71592010445088,19.83298323612952,90.0,0.45536025138946223,1.9164572440045387
1987,1,2,13,0,90,236,12.5,280.33943602074055,60.19133234646619,60.48440754201588,184.37128007539857,0.0,181.966249779791,279.89331955913974,1.0,181.966249779791,83.7301618853023,1.0841850525780738,7.8,9.3,268.18467761613783,268.25054849506336,268.076957669963,268.11174370469143,268.3322139261179,268.1584894695503,43.05263400312716,38.66687224636532,36.53311168256131,36.958460184170264,39.4842253796255,43.55346389165697,7.667713834130467,270.0,0.5582861273779243,1.866084313564799
1987,1,2,14,0,4,172,13.5,173.81733928948105,56.94593201643816,62.97785630504906,199.80181444363518,0.0,115.09452087192955,162.26674455566118,1.0,115.09452087192955,54.84259981677671,1.4318900246449688,7.2,6.7,149.7017132324734,152.22105963110886,154.60457685865134,155.03126449392045,154.32864706391055,153.70178783047643,29.44430363738945,28.705175368845374,29.44832265339852,29.483267438950083,30.775920096038664,31.238824053877067,33.59347706243346,270.0,0.34835163985426243,2.024158620008266
1987,1,2,15,0,11,120,14.5,124.05987312834255,51.2190488820895,68.34114882118612,213.77670023719142,0.0,81.6379185430335,114.64242117201638,1.0,81.6379185430335,42.50796044182753,2.077067551025726,6.7,7.7,102.61931501608622,104.77249444445057,106.8428926137268,108.90775011925955,108.82119540849231,107.85298419984497,24.434632523731153,24.18858470825711,25.368599387727794,26.01290926653373,25.8648152573767,25.609745538620945,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,2,16,0,7,129,15.5,130.70001681471726,48.379545356862174,75.94462530186598,225.88513442773993,0.0,77.17987936430315,147.45419656664646,1.0,77.17987936430315,44.24210692481228,2.857142857142857,6.1,8.2,134.64106645479916,136.7952124418383,138.85880925488766,140.91290017470993,140.89487200389857,140.0313345211756,22.76917098009924,23.14284744668961,24.715809299853007,25.55118146942635,25.474802715349313,25.223669704279,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,2,17,0,74,33,16.5,39.54687853747643,75.3582034331023,84.92432998771771,236.11638037158386,0.0,17.811277745632584,62.7278039790049,1.0,17.811277745632584,12.356386329609077,2.857142857142857,5.0,6.2,54.14892194522872,54.263047290479825,54.36242173686995,54.457255397217395,54.53896525148431,54.61569401559389,4.3745927219604255,4.158627342209614,4.137842408705164,4.246414711681967,4.501466254392383,4.784127724447913,11.588159998179307,270.0,0.5245622547237077,1.877526076306974
1987,1,3,8,0,136,12,7.5,18.863995430943252,81.70895223916655,87.1070211388622,121.62500108645254,3.8857805861880464e-16,5.253902106607413,34.59642939352446,1.0,5.253902106607413,6.011187654367203,2.857142857142857,0.6,5.2,23.741868726773156,23.81915504498976,23.78993125234002,23.828570414867684,23.82858135795175,23.90587597536385,1.3196310437221377,1.248348501045617,1.2198944499775581,1.2571602707493783,1.3130742308484453,1.3935644076509426,6.34887958805011,90.0,0.5697088855815993,1.8632758787873605
1987,1,3,9,0,548,41,8.5,136.81138773120406,60.0305598901951,79.9307517635597,129.12677103453655,0.0,19.051616121902228,346.56950333660467,1.0,19.051616121902228,44.487866992871005,2.857142857142857,2.8,5.7,326.51637198512196,326.8904138843297,327.0997306784345,328.8609896087098,330.5064298979961,331.2405944467417,4.706706987726862,5.061762825765387,5.643876832249756,6.368172027392627,7.373010968415906,8.217694538735879,26.714360881411338,90.0,0.40022854836430816,1.9638841162853522
1987,1,3,10,0,480,82,9.5,234.18282988142803,49.343780667863165,71.51553239963563,140.41566183757007,0.0,87.50670111694342,442.8999823877256,1.0,87.50670111694342,79.11670101599356,2.572373451025309,4.4,6.2,411.99363843726644,412.91640148260586,413.8845590770162,414.65991658810276,419.71039189134217,426.6137613876757,41.73009509033579,33.91399798524999,27.60728665285347,25.36903596145821,26.882457751360707,29.824450779645716,45.0,90.0,0.2714466094067262,2.1500360759563097
1987,1,3,11,0,879,49,10.5,420.0574023383183,54.26012632026313,65.03049446162815,153.5553081234378,0.0,222.00993963933712,593.4553694974798,1.0,222.00993963933712,123.8367480582379,1.650916842053065,5.6,7.2,559.2367362439397,558.1897499989544,558.1564195827863,557.773673470596,561.5846722584802,567.4320379768347,54.48949620455352,38.34466898062932,31.074101930806997,30.37875750547222,34.88052986254837,41.331057947716765,43.72182519814566,90.0,0.27942112263762364,2.134438935689653
1987,1,3,12,0,793,62,11.5,444.69857090218903,59.09993161537152,61.144916136953455,168.4358604251778,0.0,283.16456178632956,479.85791107381397,1.0,283.16456178632956,136.79584889308785,1.2293165525020557,6.7,7.2,454.0662352967272,454.13522489639627,455.45338355547227,457.865198082576,458.83536913702,459.72352723659145,64.6194196484672,51.425890800012326,45.545645923489836,45.168251358955864,50.2646285175595,58.79078870756811,19.992152399233404,90.0,0.4540542831324266,1.917403399879023
1987,1,3,13,0,749,95,12.5,465.1859482334019,60.1035023286626,60.38033587990082,184.25680852029834,0.0,304.05625496065477,472.07329404427423,1.0,304.05625496065477,142.19143227843986,1.081634951914644,6.7,7.7,452.38872922510626,452.23403510409617,452.6130844258993,453.26069984881724,452.96823840951777,453.6110381585808,68.82842491185511,56.255220190809425,49.44033631563076,49.26454380862427,55.11065344568277,65.23961418125783,7.438393962743504,270.0,0.5602699562446191,1.8655582234671906
1987,1,3,14,0,790,67,13.5,427.450484174018,56.89356541776292,62.853551426240855,199.71982296601126,0.0,253.11273555354262,523.3957106461845,1.0,253.11273555354262,131.04879941191322,1.4275148575210883,7.8,6.2,490.9236832930547,491.15058131591684,491.0265115115535,493.06154676081616,496.82982611723924,500.06822962639137,58.83776114203137,43.55718024861734,37.5571090154229,38.41559423753112,42.229956292065566,48.95278696603792,33.347408597204335,270.0,0.35014289641460034,2.02179006314826
1987,1,3,15,0,841,46,14.5,358.25871272800185,51.164219300024016,68.2045225750464,213.72698914935026,0.0,157.53531626686498,606.5953235859932,1.0,157.53531626686498,106.86795075604812,2.065835526516601,8.3,6.7,574.1937181141888,573.7700901692833,573.6451103230613,573.6141177612931,577.6615868905127,583.6039631974174,55.090447820874594,39.506654274299216,29.51707697431726,26.254782875998178,28.129201914527172,31.915281430138428,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,3,16,0,708,35,15.5,208.64917439010873,48.28739384361049,75.80237530556902,225.86192091727233,0.0,27.912938594346773,539.0685835158444,1.0,27.912938594346773,65.52087872644034,2.857142857142857,7.8,6.7,513.9426137570794,514.3879612074425,514.837071548358,515.2588253635016,518.6731020107227,523.4557811822607,7.90261565424129,9.272890989722203,10.394745425101256,11.943557213976892,14.270641717387448,16.552580169124724,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,3,17,0,382,20,16.5,54.288947323696775,75.1397775912098,84.85010530518578,236.18022763438063,0.0,9.715137077658794,130.05652720996966,1.0,9.715137077658794,17.454695353188164,2.857142857142857,6.7,4.6,106.42409016567002,106.66678478085282,106.88638595437457,107.0887342161947,107.269184142901,107.43227668472846,2.556770970818491,2.4744243775387904,2.5095092681084123,2.5962164406652484,2.7874842518608687,2.964518649027604,11.75579074435801,270.0,0.5231296500838666,1.8781179712324643
1987,1,4,8,0,50,16,7.5,18.521967099851153,81.71411575298657,87.1088117721932,121.4817791733546,2.3314683517128283e-16,8.789024332950666,24.894730715196662,1.0,8.789024332950666,5.686629058418215,2.857142857142857,-3.3,0.0,19.80237528024813,19.826088053377998,19.824989722963135,19.842553268833978,19.842571854115825,19.866298940490775,2.1635019417206336,2.0418186440445147,1.9933667409799825,2.030726697273367,2.125799522068598,2.262444102719748,6.335064095458591,90.0,0.5698287106895724,1.8632492434480612
1987,1,4,9,0,261,62,8.5,107.66466363336852,60.00748443682447,79.92364652942715,128.97707620426863,0.0,30.837685364462704,225.97222030551822,1.0,30.837685364462704,36.082456402079394,2.857142857142857,0.0,2.6,211.21254437401018,211.8517269110265,212.2115353269906,213.71239244204838,215.1164380387495,215.83362708032348,7.57646202172632,7.755234748937983,8.293797850537677,9.047232762182801,10.142599755406613,11.023085898933774,26.66880817507721,90.0,0.400583709683194,1.9635269919290774
1987,1,4,10,0,516,97,9.5,260.8474742246659,49.21935829893628,71.48615113792016,140.26300144443994,0.0,100.80346566171278,478.9657627939818,1.0,100.80346566171278,84.80283609204304,2.5751913171012504,1.7,4.6,448.39774812330387,449.5916099316899,450.8249858023815,451.85173675411636,456.0120787371624,461.5281897840933,46.73263091455222,38.41315599822246,31.824897288237437,29.020774606496513,29.60783849556556,31.65808128604233,45.0,90.0,0.2714466094067262,2.1500360759563097
1987,1,4,11,0,663,93,10.5,373.46428996884345,54.11945223670002,64.97440632039739,153.40432452324487,0.0,200.98258855327722,521.1765015535543,1.0,200.98258855327722,117.465749870247,1.6529793414429665,3.3,4.6,484.2037410479105,484.36783817137905,484.3475937690918,484.45286006482905,489.7653386939252,497.4635626526541,50.081193023719564,36.69400380020123,30.940506543755223,31.400963955082688,37.17873526245532,44.15582237978085,43.799809094607774,90.0,0.27892961549314943,2.13538032287752
1987,1,4,12,0,693,123,11.5,458.3379180420884,58.97428987465337,61.060023264848965,168.2973132669551,0.0,292.4486708221185,494.3578327103468,1.0,292.4486708221185,143.5645208201172,1.2312595366053218,4.4,3.1,465.5575164241439,465.80934021678365,467.6605719285885,470.7729172885457,472.12065005736173,473.3841248401823,67.14080070859725,54.45057828478108,49.06381584399013,49.20019593580503,54.73448246480896,63.60366081206985,20.14437889451898,90.0,0.4528065128853612,1.9183150710280645
1987,1,4,13,0,625,142,12.5,451.95522635603385,60.007742906084395,60.26901376354384,184.1441970250412,0.0,291.4713803748191,458.2648455970636,1.0,291.4713803748191,138.4798685417632,1.079117907998999,5.0,3.6,439.0623189062059,438.92148731571666,439.3518769836841,439.74813667422814,439.7487100836777,440.0383167884389,64.90396516026112,53.444709482544994,47.98046037687096,48.21551054864891,54.0936431053874,63.78386069711748,7.211775520627853,270.0,0.5622314340386362,1.865053935468688
1987,1,4,14,0,564,122,13.5,380.48098445272416,56.833278721011766,62.72256073403734,199.64154062049772,0.0,228.49241086268916,457.35030912901493,1.0,228.49241086268916,123.02292691219321,1.4231412631835645,7.2,4.6,422.73457176456753,423.6253896595506,424.15712900196473,427.2893429163473,431.80204756124755,436.36018601841926,53.700050676636394,41.45484352803672,38.09622896039347,39.36825638079793,43.622002813777165,50.51686276929435,33.09945799546692,270.0,0.3519529818155403,2.019418974564414
1987,1,4,15,0,703,85,14.5,347.6427020314176,51.102191172754175,68.06202218803135,213.68230813816984,0.0,157.80628613814162,573.232769832347,1.0,157.80628613814162,109.11184632526826,2.0545178249570992,6.7,2.6,537.3192841996283,537.3257573792635,537.5881492310675,537.934939945779,543.1517091169561,550.6128797283001,54.433585144910396,40.24747840079974,31.39730754012187,29.181190414964405,32.15532751668736,36.903741454026374,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,4,16,0,483,63,15.5,182.6670967989137,48.18792616474599,75.65512036413112,225.84453372493718,0.0,37.68866535006505,435.145361875836,1.0,37.68866535006505,62.05082309635442,2.857142857142857,6.7,2.6,409.78049460580326,410.5414549978461,411.2890544885263,412.0056944050553,416.001732871865,421.48921121962377,10.931875436502484,12.270028212341337,13.515210701472288,15.360002501447804,18.158683204141223,20.94796387966498,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,4,17,0,185,29,16.5,45.852287202047975,74.91409600610126,84.77348474676826,236.25229513731972,0.0,14.357063496701388,91.5887970601235,1.0,14.357063496701388,14.618722085392179,2.857142857142857,4.4,3.6,76.7826631364854,77.10862038627356,77.26974378426283,77.42009844419644,77.55265645264986,77.67386655061846,3.607338264411264,3.450368101312612,3.4574203609937477,3.5358703508258467,3.789771116483121,4.105142767178813,11.928017280755583,270.0,0.5216586772260084,1.8787348215926136
1987,1,5,8,0,62,13,7.5,16.12851958618972,81.7106994084208,87.10762702957643,121.33137621098469,0.0,6.232278058415467,24.406053908647536,1.0,6.232278058415467,5.0805321436374165,2.857142857142857,-3.3,4.6,18.115003426052404,18.16616794038835,18.149860837795373,18.17764729918715,18.17766039448063,18.228835083620623,1.5477878822584978,1.4620398081122206,1.4278426705658454,1.4625271459486113,1.5296445251988942,1.6262026531749343,6.3274340595379215,90.0,0.5698948892115738,1.8632345580226712
1987,1,5,9,0,436,47,8.5,123.38360036638109,59.96374727607905,79.91018338917785,128.8234291251559,1.5543122344752188e-16,22.30468236377559,298.1040315415959,1.0,22.30468236377559,41.14631047030038,2.857142857142857,-1.1,4.6,279.74048203305824,280.1893576927597,280.4412217308373,282.3183282868431,284.0725157204398,284.86943684392816,5.497323845263759,5.856971208504503,6.484694819618217,7.27839757052015,8.387722864201292,9.31461053145158,26.6427969860449,90.0,0.40078657506551163,1.963323322607733
1987,1,5,10,0,498,70,9.5,228.4304140708158,49.08811974905977,71.44992399609549,140.107261044143,0.0,81.98954409048568,442.7033082198351,1.0,81.98954409048568,75.61773444946351,2.5773644140319907,0.6,6.2,413.75046523506177,414.4828060603525,415.27059039592706,415.8620982351152,420.5321590931009,426.9624086846911,40.44945418353148,32.434527792286545,25.841339267364383,23.273981657246566,24.413198541597666,27.00967070390395,45.0,90.0,0.2714466094067262,2.1500360759563097
1987,1,5,11,0,475,123,10.5,324.4115096066113,53.9728090589633,64.91108398078903,153.2515237935368,0.0,180.04456156929513,434.4846545287297,1.0,180.04456156929513,105.40747893104009,1.6548238101211137,1.7,6.2,400.23318758641955,400.8189077882267,402.03626174823995,402.80075738883403,407.1786578877502,414.01786116018246,45.953278423245415,35.29164165902833,31.88598100771229,32.81434864154214,37.625164779489396,43.74998994052194,43.86931854049869,90.0,0.27849206041512153,2.1362205373201393
1987,1,5,12,0,752,90,11.5,454.94720499683615,58.841600017968,60.9677306792143,168.1586902404481,0.0,289.9077312332411,492.41632005657425,1.0,289.9077312332411,141.59627494565356,1.2331163752217966,2.8,5.7,464.80479714204705,464.92854690507033,466.57157133778344,469.47770232621224,470.6405040863817,471.79453503538707,66.36673089863272,53.23655123315262,47.151460160952546,47.52871078440862,52.97726002921149,61.80006355763538,20.28948209858177,90.0,0.4516182622142184,1.9191902506591767
1987,1,5,13,0,866,70,12.5,501.02865634692864,59.90410492523046,60.15049004822258,184.03353635592154,0.0,323.05296295740095,507.22059754639116,1.0,323.05296295740095,152.27993981685006,1.0766374610691654,3.9,5.7,486.87598359969746,487.1824295568778,487.181143550828,487.4785933726355,487.48031762899143,487.6860441488371,71.103359522069,57.44955515945868,50.88691380615746,51.02921547059983,57.35104743921003,68.7759745401847,6.988196930039678,270.0,0.5641675630505237,1.8645716211808474
1987,1,5,14,0,842,66,13.5,453.68453611173595,56.76506864888328,62.58495209409188,199.56705609587982,0.0,269.1069401462503,549.9294133628748,1.0,269.1069401462503,138.79293526118835,1.4187757364013445,5.0,5.7,516.7677875702028,516.7277263397498,517.0466539327107,518.771920145976,522.421997568996,525.8946853347827,62.53177096899747,46.43828810863366,40.562038169585485,41.50609345884019,45.107374105921124,52.338574355872694,32.84998637628456,270.0,0.353779331546621,2.0170491742629006
1987,1,5,15,0,795,57,14.5,355.921739725479,51.03298290435897,67.91373225787156,213.64273476425194,0.0,156.8168997515459,597.5524531008942,1.0,156.8168997515459,107.56592733489246,2.043132819807216,5.6,5.7,564.206816342635,563.8120921190986,563.7119468454342,563.7047498431461,568.1800061486268,574.7272049464366,54.79257862131027,39.36908004766415,29.497532422088554,26.4661334378709,28.711841263428227,32.86579354977795,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,5,16,0,658,44,15.5,208.71717111153694,48.08118001252562,75.50295646346112,225.83303206537735,0.0,31.584468922602195,526.1945905729033,1.0,31.584468922602195,66.56457873869903,2.857142857142857,5.0,6.2,500.45928294541216,500.9686109039626,501.4756456594879,501.93207846575933,505.61747577209525,510.750380976961,9.307465950654798,11.018772236313703,12.18610282458115,13.633665239156745,15.911606081239498,18.226176549285462,45.0,270.0,0.2714466094067262,2.1500360759563097
1987,1,5,17,0,320,24,16.5,53.7840923880044,74.57781563826896,84.65944889453715,236.29718593558627,1.5543122344752168e-15,11.225517955040349,124.15488995845539,1.0,11.225517955040349,17.300919909980387,2.857142857142857,3.3,4.1,102.94735133379531,103.43217155478719,103.64716923510821,103.83934054234831,104.01630043722885,104.2496781545967,2.8984039472431986,2.8228807438443035,2.834695251949397,2.9631961828537907,3.135439939844857,3.431706673350157,12.193654856492742,270.0,0.5193917237198807,1.8797035659720103
1987,1,5,18,0,0,0,17.5,0.0,88.24202763796214,89.38479436992989,241.04545342715355,0.0,0.0,0.0,1.0,0.0,0.0,2.857142857142857,1.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3060825031340784,270.0,0.613603267086663,1.857402661934318
1987,1,6,8,0,120,12,7.5,18.063930376053268,81.69866253134809,87.10345287444919,121.17388847427034,0.0,5.2421320985187725,32.3182936474375,1.0,5.2421320985187725,5.770723636969843,2.857142857142857,-4.4,2.1,22.36866960817008,22.44598287504421,22.416745518097652,22.455396540231412,22.455407438816106,22.532729187320598,1.3163869877839847,1.2451215627710805,1.2166530444830126,1.2539166967253794,1.30981671921445,1.3903238373682945,6.326004645315635,90.0,0.5699072872331684,1.8632318088090711
1987,1,6,9,0,565,33,8.5,132.175977004796,59.89925229269675,79.89034040715083,128.66592768048562,3.108624468950437e-16,15.749133454203646,342.93389680517646,1.0,15.749133454203646,43.0820788065666,2.857142857142857,-1.7,2.6,323.28663142094314,323.5902476659408,323.75978024880663,325.5480931344899,327.21860694752843,327.9423737823493,3.8982520668026326,4.288465334344876,4.869778243809821,5.572933038381563,6.537089741387024,7.357508871407003,26.636310787278553,90.0,0.4008371691566742,1.9632725639385096
1987,1,6,10,0,750,49,9.5,288.13452858613755,48.95012554058732,71.40684748528811,139.9485344490763,0.0,94.2513053866974,583.1735386164972,1.0,94.2513053866974,88.30306821226496,2.5788883768715154,1.1,1.5,552.529733706174,552.9968130634174,553.5642181583503,553.8616907319043,558.0489841775487,563.8865192510323,50.324690231233454,39.15088809719287,29.63270168022772,24.944443410798808,24.62612555254808,26.281568273733154,45.0,90.0,0.2714466094067262,2.1500360759563097
1987,1,6,11,0,757,64,10.5,385.8301697559176,53.820300463559335,64.84054247702741,153.09699576246558,0.0,204.7194838220939,547.135864577314,1.0,204.7194838220939,117.05690670714267,1.6564469445656318,3.9,1.5,512.7815812612099,512.1867086798537,512.0238691017008,511.77957188142886,516.1794027091095,523.1337779512179,50.49441982461911,35.186118660704466,29.309190502735316,29.14349789075159,34.113240916353426,40.91088841943597,43.93030757303409,90.0,0.2781085605179683,2.1369586328944115
1987,1,6,12,0,846,64,11.5,475.85159715527567,58.701956154625606,60.868071638232735,168.02007965654855,0.0,302.9834393298407,514.8527089936974,1.0,302.9834393298407,146.00297646405866,1.2348843413963366,5.6,1.5,488.0107534022817,488.21537388539497,489.52941006130703,491.89309382211474,492.80067339782664,493.8593834797612,69.22931003508563,54.88872789067187,48.14396285378473,48.41199832813864,53.91179283828522,62.97256056165558,20.42729924920097,90.0,0.4504907066069651,1.9200270552923844
